2026-09-12 02:18:50 +0000: Memory Usage (429560K) : metal4_drw has 630 polygons
2026-09-12 02:18:50 +0000: Memory Usage (429560K) : metal4_pin has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (429560K) : metal4_mask has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (429688K) : metal4_filler has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (429688K) : metal4_nofill has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (429688K) : metal4_slit has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (429816K) : metal4_text has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (429816K) : metal4_opc has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (429816K) : metal4_noqrc has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (429816K) : metal4_res has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (429816K) : metal4_iprobe has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (429816K) : metal4_diffprb has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (429816K) : heattrans_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (429816K) : heatres_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (429816K) : pempoly_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (429816K) : fbe_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (429816K) : empoly_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (429816K) : ldmos_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (429816K) : pbiwind_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (429816K) : digisub_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (429816K) : nodrc_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (429816K) : text_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (429816K) : via4_drw has 1575 polygons
2026-09-12 02:18:50 +0000: Memory Usage (429816K) : metal5_drw has 945 polygons
2026-09-12 02:18:50 +0000: Memory Usage (429816K) : metal5_pin has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (429816K) : metal5_mask has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (429816K) : metal5_filler has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (429816K) : metal5_nofill has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (429816K) : metal5_slit has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (429816K) : metal5_text has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (429816K) : metal5_opc has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (429816K) : metal5_noqrc has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (429816K) : metal5_res has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (429816K) : metal5_iprobe has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (429816K) : metal5_diffprb has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (429816K) : radhard_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (429816K) : memcap_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (429816K) : varicap_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (429816K) : flash_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (429816K) : intbondvia_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (429816K) : intbondmet_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (429816K) : devbondvia_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (429816K) : devbondmet_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (429816K) : devtrench_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (429816K) : redist_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (429816K) : graphbot_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (429816K) : graphtop_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (429816K) : antvia1_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (429816K) : antmetal2_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (429816K) : graphcont_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (429816K) : siwg_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (429816K) : siwg_filler has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (429816K) : siwg_nofill has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (429816K) : sigrating_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (429816K) : singrating_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427896K) : graphpas_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427896K) : emwind3_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427896K) : emwihv3_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427896K) : redbulay_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427896K) : smos_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427896K) : graphpad_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427896K) : polimide_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427896K) : polimide_pin has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427896K) : recog_drw has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427896K) : recog_pin has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427896K) : recog_esd has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427896K) : recog_diode has 0 polygons
2026-09-12 02:18:50 +0000: Memory Usage (427896K) : recog_tsv has 0 polygons
